Iteracion,Mejor Aptitud,Velocidad promedio,Tiempo espera promedio
497,-19.385803040010863,5.0648407368131725,24.450643776824034
498,-19.385803040010863,5.0648407368131725,24.450643776824034
499,-19.385803040010863,5.0648407368131725,24.450643776824034
500,-19.385803040010863,5.0648407368131725,24.450643776824034
501,-19.385803040010863,5.0648407368131725,24.450643776824034
502,-19.385803040010863,5.0648407368131725,24.450643776824034
503,-19.385803040010863,5.0648407368131725,24.450643776824034
504,-19.385803040010863,5.0648407368131725,24.450643776824034
505,-19.385803040010863,5.0648407368131725,24.450643776824034
506,-19.385803040010863,5.0648407368131725,24.450643776824034
507,-19.385803040010863,5.0648407368131725,24.450643776824034
508,-19.385803040010863,5.0648407368131725,24.450643776824034
509,-19.385803040010863,5.0648407368131725,24.450643776824034
510,-19.385803040010863,5.0648407368131725,24.450643776824034
511,-19.385803040010863,5.0648407368131725,24.450643776824034
512,-19.385803040010863,5.0648407368131725,24.450643776824034
513,-19.385803040010863,5.0648407368131725,24.450643776824034
514,-19.385803040010863,5.0648407368131725,24.450643776824034
515,-19.385803040010863,5.0648407368131725,24.450643776824034
516,-19.385803040010863,5.0648407368131725,24.450643776824034
517,-19.385803040010863,5.0648407368131725,24.450643776824034
518,-19.385803040010863,5.0648407368131725,24.450643776824034
519,-19.385803040010863,5.0648407368131725,24.450643776824034
