Iteracion,Mejor Aptitud,Velocidad promedio,Tiempo espera promedio
486,-1136.8176206877565,0.2868142192536258,1137.10443490701
487,-928.2885794572305,0.3494749061457047,928.6380543633762
488,-1095.429566449031,0.2971860545455823,1095.7267525035766
489,-1094.2749075674842,0.29733849832416326,1094.5722460658083
490,-1126.5372080001036,0.2896875649893769,1126.826895565093
491,-911.4844006652781,0.35537043629548604,911.8397711015737
492,-1183.8189181095267,0.2769331064963093,1184.095851216023
493,-1145.5201416975406,0.2852946400846754,1145.8054363376252
494,-906.5495171199483,0.35320104886428255,906.9027181688126
495,-1150.4376802195484,0.284780438534667,1150.722460658083
496,-962.9029040983063,0.33314740383953667,963.2360515021459
497,-1046.8584152040464,0.3089667702024197,1047.1673819742489
498,-1152.0319232596732,0.2842426916859415,1152.3161659513592
499,-906.5495171199483,0.35320104886428255,906.9027181688126
500,-1134.3357535286636,0.287994683067469,1134.623748211731
